timestamp,cpu,gpu,memory,disk_io,network_io,source,workload_label,cpu_temp,gpu_temp,fan_speed,ambient_temp,event_overheating,event_thermal_spike,stabilization_success,throttling_avoided,cooling_overreaction,cooling_efficiency_score,thermal_stability_score,future_risk
2026-05-09 20:37:03.173,74.53597812480177,8.233842460865434,91.20098703907922,225324.53913186796,0.0,mixed_workload,cpu_heavy,68.11311278908387,29.98665505495766,100.0,25.304717079754433,0,0,1,1,0,0.0,81.45049294170065,0.7217703195200303
2026-05-09 20:37:07.187,99.53561960780455,3.0360779505747892,89.95931328390262,56858.504684724016,565.5401376623671,mixed_workload,cpu_heavy,70.99027987419684,29.16428321419646,100.0,25.304717079754433,0,0,1,1,0,0.0,63.004610741258276,0.7218986787577504
2026-05-09 20:37:10.229,100.0,1.394360248341667,90.1321247868358,138025.33869950118,5246.325015844898,mixed_workload,cpu_heavy,73.34172412022691,28.41289749807447,100.0,25.304717079754433,0,0,1,1,0,0.0,68.97170037847943,0.727993396955631
2026-05-09 20:37:13.326,99.76038284456536,2.0266341804762327,89.66906036643155,117946.69930968831,427.1537226334557,mixed_workload,cpu_heavy,74.85243646748496,27.89145348192986,100.0,25.304717079754433,0,0,1,1,0,0.0,79.6784363659734,0.7487052473493597
2026-05-09 20:37:16.107,100.0,7.717455370296013,89.61116530762745,163060.2793290291,390.8922450657682,mixed_workload,cpu_heavy,76.00869199738328,28.809801972711696,100.0,25.304717079754433,0,0,1,1,0,0.0,79.25395979319848,0.786819895046294
2026-05-09 20:37:19.284,100.0,1.7950577336383648,90.41277917785885,83967.48378069626,716.406305470491,mixed_workload,cpu_heavy,76.7288824360925,28.186906912183673,100.0,25.304717079754433,0,0,1,1,0,0.0,86.56914500762753,0.8140711930513339
2026-05-09 20:37:22.433,100.0,2.373809630874276,88.96207911370512,58470.72234930658,5203.726905093046,mixed_workload,cpu_heavy,77.41692278620296,27.661055572369932,100.0,25.304717079754433,0,0,1,1,0,0.0,87.86108310075804,0.8199666255935721
2026-05-09 20:37:25.612,98.22658546119033,3.597114042824365,89.32856776360482,206802.85873611367,570.8133996896177,mixed_workload,cpu_heavy,77.55373603133538,27.67777446594771,100.0,25.304717079754433,0,0,1,1,0,0.0,98.46467861289807,0.8379994085815567
2026-05-09 20:37:28.748,100.0,1.2501049686196635,88.87634574719623,42649.931229444315,3722.894772466663,mixed_workload,cpu_heavy,77.9106277391172,27.213176535900335,100.0,25.304717079754433,0,0,1,1,0,0.0,91.78510362170798,0.846304380676776
2026-05-09 20:37:31.884,100.0,7.712903191804433,89.67552365281716,176123.16611530227,900.6356082856619,mixed_workload,cpu_heavy,78.19473521501635,28.41375124858264,100.0,25.304717079754433,0,0,1,1,0,0.0,85.15317811418548,0.8524946677396167
2026-05-09 20:37:34.206,98.37840383000189,2.5322326862649143,89.21274151351527,277597.69164989435,11985.5162785792,mixed_workload,cpu_heavy,78.10989846425043,28.078839319473136,100.0,25.304717079754433,0,0,1,1,0,0.0,95.80251320124582,0.8594223283035421
2026-05-09 20:37:35.396,90.39563480611784,0.8805080895600044,90.1080757786371,208225.51387128187,25357.270048151575,mixed_workload,cpu_heavy,77.08326753935013,27.423185152426647,100.0,25.304717079754433,0,0,1,1,0,0.0,83.17714908053208,0.8630129221414561
2026-05-09 20:37:36.461,83.60988445884806,4.135626802244614,90.11386433969405,259017.86280596038,2418.0897061527476,mixed_workload,cpu_heavy,75.30822361438344,27.657671753190066,100.0,25.304717079754433,0,0,1,1,0,0.0,79.90469474269887,0.8638529299760456
2026-05-09 20:37:37.454,69.71446084047773,2.253879435101514,90.7481292064684,121283.46541837916,2103.0393614163104,mixed_workload,cpu_heavy,71.94260053334546,27.52464044414302,100.0,25.304717079754433,0,0,1,1,0,0.0,65.01345609914975,0.8718312172182078
2026-05-09 20:37:46.528,85.14116901883264,0.4806006474417477,89.20763849089354,9705714.730150765,872.968613513354,mixed_workload,cpu_heavy,71.6858793554231,26.992618963413904,100.0,25.304717079754433,0,0,1,1,0,0.0,92.11257341348525,0.8676582425315499
2026-05-09 20:37:47.539,77.94352327925368,4.244060225981768,90.36798160186139,93126.21742139287,832.5952871629386,mixed_workload,cpu_heavy,70.328278266136,27.37639763618204,100.0,25.304717079754433,0,0,1,1,0,0.0,82.58620237944761,0.858402774490497
2026-05-09 20:37:48.532,75.7602289871064,5.503317364054188,89.9005505351287,37568.73450564141,0.0,mixed_workload,cpu_heavy,69.17545162791711,27.895679410093482,100.0,25.304717079754433,0,0,1,1,0,0.0,83.27891587869675,0.815492874945273
2026-05-09 20:37:49.538,74.48684226264551,10.256548221854166,90.36244209695971,38800.89048292562,491.80062376162493,mixed_workload,cpu_heavy,68.0330100133222,29.196441348551602,100.0,25.304717079754433,0,0,1,1,0,0.0,75.56796446946964,0.7722269948645374
2026-05-09 20:37:52.347,98.09023709425372,0.21259560670061262,89.49035894694985,96093.3735806992,696.2677486703142,mixed_workload,cpu_heavy,70.88187121741959,28.271793820138505,100.0,25.304717079754433,0,0,1,1,0,0.0,62.26491267489514,0.7574191510772061
2026-05-09 20:37:55.270,98.7205032040861,2.246853929131216,89.91219653493143,66510.302547211,4573.988375498765,mixed_workload,cpu_heavy,72.86162848810942,27.82352433291246,100.0,25.304717079754433,0,0,1,1,0,0.0,75.71973242084124,0.7046155237458265
2026-05-09 20:37:58.351,98.96796775483843,3.529885744231125,89.84874664454367,77672.83750428315,603.6874674824028,mixed_workload,cpu_heavy,74.4288243489625,27.976988657350166,100.0,25.304717079754433,0,0,1,1,0,0.0,82.79339814709218,0.7048934645121488
2026-05-09 20:38:01.410,99.93668014028904,2.8617745502497476,89.3987822643398,165034.635642838,653.9711739721813,mixed_workload,cpu_heavy,75.77917536545885,27.67592230445532,100.0,25.304717079754433,0,0,1,1,0,0.0,83.48582630608792,0.7466103980456004
2026-05-09 20:38:04.709,99.63428321435379,7.74192991970893,89.25979349352653,43131.3725486763,326.26082847035525,mixed_workload,cpu_heavy,76.56506193061547,28.467310470011906,100.0,25.304717079754433,0,0,1,1,0,0.0,84.22725269286798,0.7831978502340908
2026-05-09 20:38:07.698,100.0,2.818027753723772,89.50979431906842,50211.66471225572,4841.489941869886,mixed_workload,cpu_heavy,77.18541412018286,28.305830871088105,100.0,25.304717079754433,0,0,1,1,0,0.0,92.18168211508814,0.808174616582483
2026-05-09 20:38:10.827,100.0,3.9488954810835057,89.9649655644975,20806.815900774345,1322.5627950344024,mixed_workload,cpu_heavy,77.5165588839846,28.09341157640336,100.0,25.304717079754433,0,0,1,1,0,0.0,94.56435941513507,0.8247393143972781
2026-05-09 20:38:14.027,100.0,1.391651399967544,89.52154388784776,93939.64210323643,780.1408025115803,mixed_workload,cpu_heavy,77.81438776345679,27.619638457592764,100.0,25.304717079754433,0,0,1,1,0,0.0,92.28398001717213,0.8347450943132521
2026-05-09 20:38:17.079,100.0,5.179362312693079,88.93496321848609,90495.88349255844,6432.9600707054315,mixed_workload,cpu_heavy,78.1737554540842,28.051077777822798,100.0,25.304717079754433,0,0,1,1,0,0.0,92.09192989142558,0.8473542997972331
2026-05-09 20:38:19.442,99.09322977698483,4.506417748671932,88.45710132275822,234808.85818544443,619.3696980387036,mixed_workload,cpu_heavy,78.35197771614268,28.00707177267465,100.0,25.304717079754433,0,0,1,1,0,0.0,97.77771732793369,0.8583506928313952
2026-05-09 20:38:20.632,87.03801764468663,5.6535013215385135,89.71467503975813,168165.87919609807,250.8399181586174,mixed_workload,cpu_heavy,76.67328103849286,28.349903190960063,100.0,25.304717079754433,0,0,1,1,0,0.0,79.78471904064762,0.8617240855453195
2026-05-09 20:38:21.636,79.65721035355661,3.4890873382333245,90.6117933233125,53736.947475666086,718.4945595583894,mixed_workload,cpu_heavy,74.31181411406007,28.062726004792832,100.0,25.304717079754433,0,0,1,1,0,0.0,73.5135588939998,0.8623166801969058
2026-05-09 20:38:22.644,69.98795574564079,2.776017836254229,90.45259016298503,106756.4545764416,1147.2610105287283,mixed_workload,cpu_heavy,71.08851597600152,27.869314150091824,100.0,25.304717079754433,0,0,1,1,0,0.0,65.83290007240439,0.8593884707954564
2026-05-09 20:38:31.777,84.73537699390224,0.0,89.95653903148643,6144894.527790229,192.3069533432312,mixed_workload,cpu_heavy,71.09493393788752,26.99270150813658,100.0,25.304717079754433,0,0,1,1,0,0.0,91.16969396158754,0.8271206800993905
2026-05-09 20:38:33.103,87.48614250211882,0.6980867855830843,90.12182636250708,80487.34398238869,0.0,mixed_workload,cpu_heavy,71.39966984778155,26.551159696191977,100.0,25.304717079754433,0,0,1,1,0,0.0,92.53722278161362,0.7668999034640186
2026-05-09 20:38:35.923,92.6108646020881,8.091089966785027,89.58586980220292,179668.30405435845,6975.962315615081,mixed_workload,cpu_heavy,72.43526236746798,27.898095410592084,100.0,25.304717079754433,0,0,1,1,0,0.0,76.17471765913461,0.7525465796728656
2026-05-09 20:38:38.932,99.82378694103802,0.5899503826361612,90.7122193416457,199860.07233571372,5280.578629262637,mixed_workload,cpu_heavy,74.3409947523147,27.236436609053936,100.0,25.304717079754433,0,0,1,1,0,0.0,74.32608813615136,0.7499750499117528
2026-05-09 20:38:41.785,100.0,14.75618806808514,91.03388125325695,67782.75449206626,28.491004453749103,mixed_workload,cpu_heavy,75.7035596525667,29.78288291321481,100.0,25.304717079754433,0,0,1,1,0,0.0,60.9098879558713,0.7616822372024439
2026-05-09 20:38:44.814,97.13848162989933,0.0,89.98241181535299,95915.29080623556,1089.3120547203803,mixed_workload,cpu_heavy,75.99833127967861,28.590230971855746,100.0,25.304717079754433,0,0,1,1,0,0.0,85.12576431529024,0.7912897901138704
2026-05-09 20:38:47.718,100.0,8.436418762896075,91.19534291803075,46505.951960602695,205.38462447571357,mixed_workload,cpu_heavy,76.89997042907784,29.33169819600785,100.0,25.304717079754433,0,1,1,1,0,0.0,83.56893626448667,0.8167058831306477
2026-05-09 20:38:50.751,99.88664600216019,1.0951273900141467,89.45990881423232,91996.86211491539,4842.321809855727,mixed_workload,cpu_heavy,77.3152190338388,28.51746453707069,100.0,25.304717079754433,0,0,1,1,0,0.0,87.7051773630188,0.8317633391627578
2026-05-09 20:38:53.993,99.94937188694301,1.4362230210045288,89.07446037996553,179067.62859807714,81.69473757143673,mixed_workload,cpu_heavy,77.62473338698084,27.887304709771954,100.0,25.304717079754433,0,0,1,1,0,0.0,90.60325819559228,0.840951735044363
2026-05-09 20:38:56.852,100.0,10.031413062940706,89.44518812295294,1291252.0264985932,1032.344016214628,mixed_workload,cpu_heavy,77.97111641517711,29.24201659112559,100.0,25.304717079754433,0,0,1,1,0,0.0,82.98905090450091,0.8540255537101473
2026-05-09 20:38:59.709,99.92523107843527,7.478031794326964,89.6902548674625,262812.0503902068,103.85744013180229,mixed_workload,cpu_heavy,78.1506461070728,29.566720717924273,100.0,25.304717079754433,0,0,1,1,0,0.0,94.95766181305623,0.859701989975976
2026-05-09 20:39:02.993,98.85979314334884,1.2992073890810583,90.95603327560148,262953.7530499896,6008.420231871404,mixed_workload,cpu_heavy,78.19264649880228,28.733840224814905,100.0,25.304717079754433,0,0,1,1,0,0.0,91.25119115161158,0.857954986830689
2026-05-09 20:39:05.776,99.85859732917463,1.2769924572767968,89.95942043629701,3769554.958772346,34.64603880903884,mixed_workload,cpu_heavy,78.59156086091039,27.878336115675456,100.0,25.304717079754433,0,0,1,1,0,0.0,87.45581528752436,0.8619897616242637
2026-05-09 20:39:07.413,97.86755548408082,3.8428713514060853,89.77017209359799,2269951.3650207464,416.144150460419,mixed_workload,cpu_heavy,78.3829121265775,27.817643553275357,100.0,25.304717079754433,0,0,1,1,0,0.0,97.30658703267004,0.8616299427875106
2026-05-09 20:39:08.850,95.31493391158102,3.3062853865193036,89.65077057021128,290139.7325297286,889.6920598772839,mixed_workload,cpu_heavy,77.92013872452485,27.681426763262436,100.0,25.304717079754433,0,0,1,1,0,0.0,94.01009807934432,0.8649908329898424
2026-05-09 20:39:10.017,84.36191936728507,3.1210044069163025,90.57001105602164,526349.8345836496,514.0841180632435,mixed_workload,cpu_heavy,75.77464374726365,27.581221847357057,100.0,25.304717079754433,0,0,1,1,0,0.0,77.54300106833426,0.8539950584096726
2026-05-09 20:39:11.061,79.83936904491856,3.8940182000112133,90.59865087415452,169241.31130792317,908.8050928231818,mixed_workload,cpu_heavy,73.61134974322687,27.754923912116432,100.0,25.304717079754433,0,0,1,1,0,0.0,76.63003931203839,0.8198624521903087
2026-05-09 20:39:17.317,84.91396544696585,2.60390080369312,90.25726090682319,381427.8286262606,1007.5973728736433,mixed_workload,cpu_heavy,72.87095755386031,27.58906940517542,100.0,25.304717079754433,0,0,1,1,0,0.0,90.93753303692426,0.7866195863050387
2026-05-09 20:39:18.326,72.07570045616485,0.693337434543748,89.76210794196143,143901.78625315268,446.2305649266836,mixed_workload,cpu_heavy,70.23077618729133,27.16089685599731,100.0,25.304717079754433,0,0,1,1,0,0.0,69.31646084252911,0.721196279524101
2026-05-09 20:39:19.333,83.98992969861824,1.170629450384593,90.13570322764537,36382.94998995995,397.4586481280308,mixed_workload,cpu_heavy,70.24467322560744,26.991465887727696,100.0,25.304717079754433,0,0,1,1,0,0.0,98.16671993414268,0.7089018853692391
2026-05-09 20:39:23.452,98.26538850306281,2.549337918446499,91.86062191874977,90630.42716046308,4836.458680667959,mixed_workload,cpu_heavy,72.33051990228002,26.868816332449384,100.0,25.304717079754433,0,0,1,1,0,0.0,77.91503768049114,0.6836677922934027
2026-05-09 20:39:26.529,100.0,0.0,91.14440394227474,183599.18877646088,1270.4314796272379,mixed_workload,cpu_heavy,74.15989251170454,26.560463810523224,100.0,25.304717079754433,0,0,1,1,0,0.0,78.62274868649315,0.6572381903171356
2026-05-09 20:39:29.446,99.41462149802696,8.678690089462117,91.03273068777915,4364185.80626303,2529.0008731629546,mixed_workload,cpu_heavy,75.40873082912415,27.9246257638831,100.0,25.304717079754433,0,0,1,1,0,0.0,73.86999729220513,0.7197693418641322
2026-05-09 20:39:32.498,99.6292896155269,3.618295889557384,91.73441658657552,38377.94248648147,616.6566396516436,mixed_workload,cpu_heavy,76.2369657198639,28.090487156906633,100.0,25.304717079754433,0,0,1,1,0,0.0,90.05903716236716,0.760372299185508
2026-05-09 20:39:35.863,99.09519249678557,2.7824907933697145,91.67916313640576,253228.58389846253,4917.394739145701,mixed_workload,cpu_heavy,76.7372547156626,27.794430268215137,100.0,25.304717079754433,0,0,1,1,0,0.0,92.03654115509806,0.7919345637324048
2026-05-09 20:39:38.636,99.83044928429956,7.489638090790624,90.68203019901935,124408.55447174517,532.3869231119145,mixed_workload,cpu_heavy,77.36771498986165,28.409636124615584,100.0,25.304717079754433,0,0,1,1,0,0.0,87.543338694005,0.815092710908115
2026-05-09 20:39:41.840,100.0,3.6490461289556837,90.39121411973417,191976.15853958894,610.4353759562325,mixed_workload,cpu_heavy,77.91753464156976,28.33248732926733,100.0,25.304717079754433,0,0,1,1,0,0.0,93.73031552943641,0.8354242502452095
2026-05-09 20:39:44.970,98.73556963882278,0.9157203991646423,90.00897665894396,118722.5238558312,12083.566943034035,mixed_workload,cpu_heavy,78.08620427726598,27.723667440431615,100.0,25.304717079754433,0,0,1,1,0,0.0,92.22510475468067,0.8452368402634781
2026-05-09 20:39:47.985,98.83038999752117,1.707328706648144,89.95769835625742,4363662.529431175,625.2085875085694,mixed_workload,cpu_heavy,78.11583400984529,27.28151220975609,100.0,25.304717079754433,0,0,1,1,0,0.0,95.28215036745166,0.8534741496458844
2026-05-09 20:39:50.574,97.69806542983649,3.871305761455297,89.45683751209994,8577.697046005353,346.399251099125,mixed_workload,cpu_heavy,77.96942353977282,27.404747094471425,100.0,25.304717079754433,0,0,1,1,0,0.0,97.30354645212199,0.8570546570364377
2026-05-09 20:39:51.586,87.22741828662811,1.0474884319064934,89.45480681190797,463394.63731092337,779.5945284274669,mixed_workload,cpu_heavy,76.35603400496953,27.10691435978677,100.0,25.304717079754433,0,0,1,1,0,0.0,80.88777730512057,0.8583653031557824
2026-05-09 20:39:52.586,74.23766029447872,1.030131977189059,89.33867056554705,36433.76832313328,643.6519276354585,mixed_workload,cpu_heavy,73.34499517320093,26.845502280870814,100.0,25.304717079754433,0,0,1,1,0,0.0,67.27549089315443,0.8605307395185983
2026-05-09 20:40:02.638,84.27436093965233,8.506768592118561,90.74216850345972,213194.42421898418,336.597314524102,mixed_workload,cpu_heavy,72.62732898364328,28.085721669258923,100.0,25.304717079754433,0,0,1,1,0,0.0,80.42114422054243,0.8113876302194711
2026-05-09 20:40:03.948,87.79721705889376,5.022639380307048,89.41929888854372,237692.4726006385,880.8138365774408,mixed_workload,cpu_heavy,72.49875249558764,28.358935449340755,100.0,25.304717079754433,0,0,1,1,0,0.0,95.98209731862525,0.749843640440665
2026-05-09 20:40:07.065,92.25557712159691,3.07843607640868,91.07498114935308,120108.18106029714,8277.626991948882,mixed_workload,cpu_heavy,73.08411186012219,28.146360100021084,100.0,25.304717079754433,0,0,1,1,0,0.0,92.02065286145775,0.7372626834260256
2026-05-09 20:40:09.948,99.76484935338557,1.5635155216349836,89.6348110544003,205601.62890781052,1743.1491786885554,mixed_workload,cpu_heavy,74.56448950569352,27.575240390425787,100.0,25.304717079754433,0,0,1,1,0,0.0,79.4850264483338,0.6960843191481633
2026-05-09 20:40:12.851,100.0,1.9743606701168275,90.86867495339126,336636.7132115111,513.9446279425359,mixed_workload,cpu_heavy,75.83529415653238,27.423035005001783,100.0,25.304717079754433,0,0,1,1,0,0.0,85.76989963737127,0.6978443774383456
2026-05-09 20:40:15.791,100.0,2.5618444182385725,89.71747282856727,2393784.1818235503,704.5345549553307,mixed_workload,cpu_heavy,76.58816695813789,27.40933630063088,100.0,25.304717079754433,0,0,1,1,0,0.0,92.33428494023592,0.74572994735474
2026-05-09 20:40:18.880,99.14706218220773,1.4014413270953212,89.21690661453977,277397.1611972438,4160.263331111085,mixed_workload,cpu_heavy,77.04758675221815,27.10198170182457,100.0,25.304717079754433,0,0,1,1,0,0.0,92.33225607113428,0.7833739541919167
2026-05-09 20:40:22.017,100.0,1.5679043134945334,90.64188944903273,3217243.6100079934,512.3113343484114,mixed_workload,cpu_heavy,77.70127768550736,26.99307719374613,100.0,25.304717079754433,0,0,1,1,0,0.0,92.37404558632349,0.8073276288371326
2026-05-09 20:40:25.096,99.16847722733363,0.0,90.5009328138166,36363.58574083794,493.5224886499271,mixed_workload,cpu_heavy,77.9850994987988,26.711215397674152,100.0,25.304717079754433,0,0,1,1,0,0.0,94.34316390636582,0.8295898826853968
2026-05-09 20:40:27.979,98.22363236115378,8.439707388414638,89.2469744998665,99257.4587823483,3275.8385189340784,mixed_workload,cpu_heavy,77.89774934153445,27.906749848840303,100.0,25.304717079754433,0,0,1,1,0,0.0,87.17115391569496,0.8444944850557977
2026-05-09 20:40:30.995,100.0,0.0,89.73417386670128,659018.8975512369,4651.257552077891,mixed_workload,cpu_heavy,78.09948808121318,27.1527305681556,100.0,25.304717079754433,0,0,1,1,0,0.0,90.44241979636567,0.8504495390153317
2026-05-09 20:40:33.976,100.0,2.7731532733015425,89.44710203171951,408146.5107332849,13974.37821118861,mixed_workload,cpu_heavy,78.08149713937553,27.1691746223939,100.0,25.304717079754433,0,0,1,1,0,0.0,99.65565003924048,0.8577140412801699
2026-05-09 20:40:35.997,100.0,2.8542429853184914,89.73973665277114,51555.31948209318,228.92237859797405,mixed_workload,cpu_heavy,78.24954164949212,27.296351084258326,100.0,25.304717079754433,0,0,1,1,0,0.0,97.04779028018987,0.8619948384586428
2026-05-09 20:40:37.462,94.93013475078044,2.622295306058376,90.25391457372044,63179.27693798201,814.1046433163298,mixed_workload,cpu_heavy,77.69975292048363,27.20308296143198,100.0,25.304717079754433,0,0,1,1,0,0.0,93.56943148165172,0.8652795927329461
2026-05-09 20:40:38.657,86.03322426599802,0.0,90.12430847044229,51749.62524840282,252.68494507884813,mixed_workload,cpu_heavy,75.99312260951544,26.743866820544643,100.0,25.304717079754433,0,0,1,1,0,0.0,78.34153548144468,0.8696951678432666
2026-05-09 20:40:39.763,84.04976555365812,0.8303356039064831,89.49055430230457,26495.860546600674,575.8518558822797,mixed_workload,cpu_heavy,74.33097931525194,26.45766958836644,100.0,25.304717079754433,0,0,1,1,0,0.0,80.51659473558296,0.8583677608359872
2026-05-09 20:40:40.772,71.1914960373481,1.311327959677365,90.20956034245499,245132.21108767876,706.5629671042865,mixed_workload,cpu_heavy,71.05981397620505,26.288042480453623,100.0,25.304717079754433,0,0,1,1,0,0.0,65.59207553040295,0.8465232319423498
2026-05-09 20:40:47.868,81.80636252870296,2.186215862358135,90.55175938177702,110124.59566849991,1115.5369612250504,mixed_workload,cpu_heavy,70.44509426846196,26.45737115839008,100.0,25.304717079754433,0,0,1,1,0,0.0,92.15951614320448,0.7962719511682349
2026-05-09 20:40:48.893,76.48092817988183,0.0,90.09555022870204,8635411.809873365,485.3958503795326,mixed_workload,cpu_heavy,69.18338961467013,26.08328281766719,100.0,25.304717079754433,0,0,1,1,0,0.0,83.64207005485284,0.761543711923723
2026-05-09 20:40:50.887,73.91387519414201,3.986776424151442,90.03627968621915,33914.5015999292,5289.710448123111,mixed_workload,cpu_heavy,67.86190951585678,26.679751085735035,100.0,25.304717079754433,0,0,1,1,0,0.0,80.82051633118802,0.710790039851851
2026-05-09 20:40:53.841,100.0,1.3114293738000644,89.63461172748461,147422.59192960136,6074.34539965719,mixed_workload,cpu_heavy,70.98846709320661,26.59726397366246,100.0,25.304717079754433,0,0,1,1,0,0.0,67.90955310577598,0.6819214141014601
2026-05-09 20:40:56.850,98.80241171096584,4.716962819129017,89.79497431540119,65347.32865526974,942.2902787870081,mixed_workload,cpu_heavy,73.0186149592754,27.024636107543877,100.0,25.304717079754433,0,0,1,1,0,0.0,75.42480000049795,0.7125860415863338
2026-05-09 20:40:59.875,100.0,6.525320968053052,90.80447405329097,206558.25968288415,46.8024399807407,mixed_workload,cpu_heavy,74.59672818662024,27.807392306141594,100.0,25.304717079754433,0,0,1,1,0,0.0,76.3913057405744,0.7600107607076907
2026-05-09 20:41:03.083,100.0,3.223724158326204,89.53011137159893,76162.98573498068,5461.48347398484,mixed_workload,cpu_heavy,75.75463554540575,27.758886196217414,100.0,25.304717079754433,0,0,1,1,0,0.0,87.93586531290313,0.7925796571420107
2026-05-09 20:41:06.349,100.0,1.4583457406011047,90.4604115483426,159087.44220724094,307.88137123615405,mixed_workload,cpu_heavy,76.77121251226048,27.44459761299646,100.0,25.304717079754433,0,0,1,1,0,0.0,86.69134449924317,0.8136846908632358
2026-05-09 20:41:09.445,100.0,4.06381063974051,90.02352761045177,41747.580663268454,6914.975385344213,mixed_workload,cpu_heavy,77.2618420131739,27.726033479166457,100.0,25.304717079754433,0,0,1,1,0,0.0,92.27934632916575,0.8322637941399401
2026-05-09 20:41:12.306,99.30553475807464,7.133413081570823,90.0224053315607,157839.26746826203,314.8519095249023,mixed_workload,cpu_heavy,77.67370748229422,28.394140756350097,100.0,25.304717079754433,0,0,1,1,0,0.0,89.20027253696045,0.8459170846261853
2026-05-09 20:41:15.235,98.38304059983506,1.046924634770022,89.53382185949269,45882.223949351195,5373.30728854213,mixed_workload,cpu_heavy,77.85273285182188,27.72244939026279,100.0,25.304717079754433,0,0,1,1,0,0.0,91.49283264385026,0.8523314220107855
2026-05-09 20:41:18.406,99.46648047431712,1.4216573751384547,89.72411131697605,147246.60410475946,194.78897300565288,mixed_workload,cpu_heavy,77.91826515778912,27.375336090811853,100.0,25.304717079754433,0,0,1,1,0,0.0,95.87354394581826,0.8573435173839112
2026-05-09 20:41:20.556,98.78912731752702,5.4791242179630855,89.99713990991403,0.0,1239.2362209348373,mixed_workload,cpu_heavy,78.02653697592991,27.86861984838981,100.0,25.304717079754433,0,0,1,1,0,0.0,93.98444424281251,0.8630111284430009
2026-05-09 20:41:21.687,82.05799609647403,5.417333383434351,89.7396665176954,98976.33226236995,1352.918462972803,mixed_workload,cpu_heavy,75.56938151097356,28.16228520196993,100.0,25.304717079754433,0,0,1,1,0,0.0,72.4917918146352,0.8650893625105911
2026-05-09 20:41:22.694,72.90595667614235,1.961939876557991,90.16571605201827,62091.409569779775,844.1638650242786,mixed_workload,cpu_heavy,72.49218202203325,27.750209039610297,100.0,25.304717079754433,0,0,1,1,0,0.0,65.10724348700059,0.868911434195864
2026-05-09 20:41:32.832,83.77864965807535,9.554064836445871,90.92871950806153,539029.9216509064,0.0,mixed_workload,cpu_heavy,71.86313417130128,29.01199845058272,100.0,25.304717079754433,0,0,1,1,0,0.0,81.09162738295612,0.8560899176086383
2026-05-09 20:41:33.840,73.95264755455094,0.5555206588471093,91.58635331180996,144663.19615360792,1198.8847658775858,mixed_workload,cpu_heavy,69.80421595740816,27.995635496332014,100.0,25.304717079754433,0,0,1,1,0,0.0,69.24718831856171,0.8280591760961294
2026-05-09 20:41:34.983,85.1257136414253,1.2455235809950345,91.23909501468118,662590.5096211206,114.28930283886795,mixed_workload,cpu_heavy,69.89221887191728,27.54775728173834,100.0,25.304717079754433,0,0,1,1,0,0.0,94.64118870897207,0.763596671616134
2026-05-09 20:41:39.271,100.0,1.9400940623228375,89.14387867224058,102432.72270684455,784.9905416477106,mixed_workload,cpu_heavy,72.286497367737,27.320981808636983,100.0,25.304717079754433,0,0,1,1,0,0.0,73.78946031078925,0.704099086303622
2026-05-09 20:41:42.132,100.0,4.229227580626182,90.68150954041934,4424494.28334696,245.77096688105937,mixed_workload,cpu_heavy,74.16869770959583,27.66250848456436,100.0,25.304717079754433,0,0,1,1,0,0.0,77.7627298221379,0.6990632802807417
2026-05-09 20:41:45.035,100.0,0.45954152397124337,89.9980646791819,85221.57632716386,1257.244793631772,mixed_workload,cpu_heavy,75.36638144185663,27.08771903419776,100.0,25.304717079754433,0,0,1,1,0,0.0,82.27526817372603,0.7232983247895199
2026-05-09 20:41:48.081,99.75567114482047,1.7583623828376291,91.00596268146843,36803.44994460318,4625.272251503484,mixed_workload,cpu_heavy,76.47949413426984,27.111582431519583,100.0,25.304717079754433,0,0,1,1,0,0.0,88.63023910264968,0.759081795069142
2026-05-09 20:41:51.036,99.83623589587779,3.0588144671327946,90.83546222625264,27317.42825713834,1059.9760920704405,mixed_workload,cpu_heavy,77.22472425278988,27.251172340333785,100.0,25.304717079754433,0,1,1,1,0,0.0,91.15179972665757,0.7895023786253649
2026-05-09 20:41:54.062,99.57243563540787,1.9079662076053505,89.74736630814422,109998.95820987849,385.17712851550647,mixed_workload,cpu_heavy,77.52247695076659,27.15962027143174,100.0,25.304717079754433,0,0,1,1,0,0.0,96.10695233121251,0.8125206216321934
2026-05-09 20:41:57.245,100.0,6.891158618712732,90.36095139193559,221173.98048521328,5240.849449993108,mixed_workload,cpu_heavy,77.8857020640085,28.074531929031927,100.0,25.304717079754433,0,0,1,1,0,0.0,87.21863229157904,0.8293369550784183
2026-05-09 20:42:00.211,100.0,4.551633273290123,89.60302242612606,45354.805864652124,406.6429452777798,mixed_workload,cpu_heavy,78.09974192293214,28.192017114608262,100.0,25.304717079754433,0,0,1,1,0,0.0,96.68474955500024,0.8457307366625721
2026-05-09 20:42:03.186,99.53619955864856,0.9214072366632666,89.90134541320735,140029.9875935887,1432.642789630163,mixed_workload,cpu_heavy,78.2639796366473,27.592482361331232,100.0,25.304717079754433,0,0,1,1,0,0.0,92.36227533007803,0.8481043086660028
2026-05-09 20:42:06.066,100.0,2.935299918450476,89.83799240717698,132110.26043473804,90.30571627655978,mixed_workload,cpu_heavy,78.48475839216333,27.48104856772734,100.0,25.304717079754433,0,0,1,1,0,0.0,96.67787450880084,0.856136089992797
