timestamp,cpu,gpu,memory,disk_io,network_io,source,workload_label,cpu_temp,gpu_temp,fan_speed,ambient_temp,event_overheating,event_thermal_spike,stabilization_success,throttling_avoided,cooling_overreaction,cooling_efficiency_score,thermal_stability_score,future_risk
2026-05-09 22:33:15.000,31.591855953129254,34.82930585378113,65.47913520200267,134359.0705629903,60228.87460614138,valorant,gaming_mixed,47.22953742013243,59.17895795662532,68.0,25.304717079754433,0,0,0,0,0,32.0,96.6029081189022,0.4628662080195775
2026-05-09 22:33:25.000,34.54349285601455,33.37974287562796,63.811942854901375,256147.08288766892,43762.941956253104,valorant,gaming_mixed,47.987766975635125,58.890750858851256,67.0,25.304717079754433,0,0,0,0,0,33.0,89.53563346723243,0.4562136540603183
2026-05-09 22:33:35.000,28.55665873071226,34.23915999842043,64.19218394271834,368306.8313862827,51412.80596105966,valorant,gaming_mixed,47.517592609019395,59.0485682259874,66.0,25.304717079754433,0,0,0,0,0,34.0,93.72008266248123,0.4793362860761188
2026-05-09 22:33:45.000,34.18551410450388,30.67054818533759,64.08100219845616,185823.93685876194,57652.99788193614,valorant,gaming_mixed,48.45039329679389,58.626853821500305,65.0,25.304717079754433,0,0,0,0,0,35.0,86.45484907738407,0.4588671112305917
2026-05-09 22:33:55.000,28.686180502781287,26.569797948705766,63.444352382478236,613044.408664397,36969.671695620025,valorant,gaming_mixed,48.191036045144784,57.41055914052896,64.0,25.304717079754433,0,0,0,0,0,36.0,85.24348067379549,0.4560619156490286
2026-05-09 22:34:05.000,26.07187429236983,39.0315237749937,64.6842493973828,180235.99941853562,11265.793573259116,valorant,gaming_mixed,47.75979646297908,59.11338567454524,63.0,25.304717079754433,0,0,0,0,0,37.0,78.65933883818016,0.4726897637095429
2026-05-09 22:34:15.000,25.420323168867107,46.81362293604322,64.31577233930221,315941.00403659436,19752.11726277874,valorant,gaming_mixed,47.24508018835403,62.01531059800233,62.0,25.304717079754433,0,0,0,0,0,38.0,65.8335880191786,0.48608638477938343
2026-05-09 22:34:25.000,26.68793858068087,52.862553007106875,64.47754212479803,4117.9843418698765,15957.672370569475,valorant,gaming_mixed,47.135991901229005,65.71224877520639,61.0,25.304717079754433,0,0,0,0,0,39.0,61.939735356709136,0.4921077558546651
2026-05-09 22:34:35.000,33.80088186031296,49.41844936898492,63.70655676266964,130591.04689306047,19675.83181471221,valorant,gaming_mixed,48.12346690935197,68.05196621646427,66.0,25.304717079754433,0,0,0,0,0,34.0,66.72807550619162,0.4880501589657689
2026-05-09 22:34:45.000,16.65271285361619,0.3448170778897882,64.50498519263061,14448215.60522893,23204.28642281156,valorant,gaming_mixed,46.23211710417768,59.76082747356328,65.0,25.304717079754433,0,0,0,0,0,35.0,0.0,0.48223770808597605
2026-05-09 22:34:55.000,32.50184664224516,31.582352607367124,65.2908670318279,78787.11213489831,30477.161958795605,valorant,gaming_mixed,47.0533647530711,59.49581126485247,64.0,25.304717079754433,0,0,0,0,0,36.0,89.1373614239577,0.5184736154461782
2026-05-09 22:35:05.000,30.81138647504827,30.561280526401216,65.43874991595615,171519.89003438284,51982.665098021505,valorant,gaming_mixed,47.425889958551586,59.15096888076067,63.0,25.304717079754433,0,0,0,0,0,37.0,92.82632410427716,0.5329938825283387
2026-05-09 22:35:15.000,33.69045493205388,32.01802769438435,65.04006463448582,556273.3841902246,38165.41782209529,valorant,gaming_mixed,48.30414148828721,59.41027368750661,62.0,25.304717079754433,0,0,0,0,0,38.0,88.62443663518441,0.5007657517159623
2026-05-09 22:35:25.000,27.39634303434073,41.990266497704944,63.61146424717488,22956.366358572464,55880.98523708041,valorant,gaming_mixed,47.95205342242908,61.30026337428225,61.0,25.304717079754433,0,0,0,0,0,39.0,77.57922247366231,0.47616839344962825
2026-05-09 22:35:35.000,32.311238044568945,36.166783162190235,64.42552634102182,175053.2415140435,52588.65726756954,valorant,gaming_mixed,48.61915541765992,61.8637735827182,60.0,25.304717079754433,0,0,0,0,0,40.0,87.69387796333213,0.48788812741169724
2026-05-09 22:35:45.000,29.398578620681516,43.1860828936903,64.65842671251944,261132.42862986118,35695.19408224149,valorant,gaming_mixed,48.93409945500504,63.707286296580975,59.0,25.304717079754433,0,0,0,0,0,41.0,78.41543248792107,0.5541765792344211
2026-05-09 22:35:55.000,28.48938393893841,29.50584469345033,64.54195029656496,95371.27860317701,61512.85135408782,valorant,gaming_mixed,49.00690305836967,62.75079496596354,58.0,25.304717079754433,0,0,0,0,0,42.0,89.70705066017935,0.47457887367838736
2026-05-09 22:36:05.000,24.24079074068492,24.88525429399991,63.71389164711153,216085.3462275631,84748.69080832768,valorant,gaming_mixed,48.46605472532663,60.921409033362416,57.0,25.304717079754433,0,0,0,0,0,43.0,76.29765734355828,0.4487533172773385
2026-05-09 22:36:15.000,35.162698303236716,33.19440587694057,63.243263279073844,128666.49617619991,51680.40938570319,valorant,gaming_mixed,49.786310855600384,61.38619156448419,56.0,25.304717079754433,0,0,0,0,0,44.0,82.14961338604468,0.5431669499968476
2026-05-09 22:36:25.000,41.00753418005363,29.85539976221318,63.927741380650076,252289.880610606,37083.24346916353,valorant,gaming_mixed,51.727809480079934,61.08509713551086,55.0,25.304717079754433,0,0,0,0,0,45.0,77.57406946547114,0.6309601471285282
2026-05-09 22:36:35.000,25.915098135819036,28.639861936422985,64.361301348305,190277.7405450938,59056.46362169599,valorant,gaming_mixed,51.092913108601245,60.65097057398141,54.0,25.304717079754433,0,0,0,0,0,46.0,89.30977066991865,0.6866909693597637
2026-05-09 22:36:45.000,33.97253980758276,23.59063061244146,64.2439998777369,243427.5025236005,66244.7304898112,valorant,gaming_mixed,51.879194546671506,59.37748558914331,53.0,25.304717079754433,0,0,0,0,0,47.0,79.4023357709164,0.5024072649968184
2026-05-09 22:36:55.000,27.155145681944834,29.607292224986445,64.30147392995717,496298.8760062515,59461.152369815914,valorant,gaming_mixed,51.42436126895943,59.49711797488801,52.0,25.304717079754433,0,0,0,0,0,48.0,94.25534336543222,0.47875203726182874
2026-05-09 22:37:05.000,29.244217002900182,32.16595531490205,64.30817516148969,183339.8999551926,57173.41786441365,valorant,gaming_mixed,51.431272831648236,60.31761459460537,51.0,25.304717079754433,0,0,0,0,0,49.0,91.7259181759384,0.43104893230821534
2026-05-09 22:37:15.000,29.89087401505896,26.354216835185756,64.40226373742286,27498.852793628645,60567.594970068,valorant,gaming_mixed,51.66925569615601,59.92389778455959,50.0,25.304717079754433,0,0,0,0,0,50.0,93.68300325446455,0.41275326290125575
2026-05-09 22:37:25.000,31.16767125806271,34.35146486158198,64.36475587954334,96659.78454944587,26715.14516925747,valorant,gaming_mixed,52.17616151959578,61.192389751515464,50.0,25.304717079754433,0,0,0,0,0,50.0,82.24602209604356,0.4273314328699658
2026-05-09 22:37:35.000,27.771982215104256,33.94349105260971,63.86265928552269,113235.02216867979,32123.98366668851,valorant,gaming_mixed,52.18909375832134,62.2122892518509,50.0,25.304717079754433,0,0,0,0,0,50.0,89.67168260939005,0.41967588343681655
2026-05-09 22:37:45.000,29.093181579813198,29.516414282754404,64.24144528070981,26770.881152246337,58269.306880896824,valorant,gaming_mixed,52.20822802824447,62.25859918459958,50.0,25.304717079754433,0,0,0,0,0,50.0,99.34555797328187,0.4227161114011298
2026-05-09 22:37:55.000,33.6065253071404,37.60846756624457,64.97162918743484,354417.17355424934,39255.48709162268,valorant,gaming_mixed,52.76099405231962,63.78861811610099,50.0,25.304717079754433,0,0,0,0,0,50.0,79.17215044423443,0.4402477406182277
2026-05-09 22:38:05.000,32.27622722145876,25.198520599256977,64.27101551450058,138731.65703249854,50774.38391155032,valorant,gaming_mixed,53.30753109979719,62.49715587723073,50.0,25.304717079754433,0,0,0,0,0,50.0,81.62000713652169,0.4459673586875161
2026-05-09 22:38:15.000,26.72228901912536,32.22915537354219,64.22128174822696,3828279.185268961,37961.54197505459,valorant,gaming_mixed,52.94718162915247,63.143310400978876,50.0,25.304717079754433,0,0,0,0,0,50.0,89.93496005607135,0.4289141660742544
2026-05-09 22:38:25.000,33.468462067244296,28.461829783451595,64.1514422536132,924414.3775336638,48692.2458411724,valorant,gaming_mixed,53.507711077553054,62.810682703015914,50.0,25.304717079754433,0,0,0,0,0,50.0,91.06842853636451,0.4273567889701454
2026-05-09 22:38:35.000,28.198001914099386,36.01882509658105,63.89104574084189,107708.96459310758,62469.95965100892,valorant,gaming_mixed,53.336841033505294,63.96681430380594,50.0,25.304717079754433,0,0,0,0,0,50.0,86.72998355162214,0.4028721582314509
2026-05-09 22:38:45.000,28.937845119172167,26.147958465424793,63.88232201813959,29511.17405563118,47270.936763722675,valorant,gaming_mixed,53.27915552083359,62.943355561529586,50.0,25.304717079754433,0,0,0,0,0,50.0,89.18855745051943,0.38640600240961887
2026-05-09 22:38:55.000,27.821960708268524,29.809280122191897,64.10433926218272,71702.949363209,64485.23028875612,valorant,gaming_mixed,52.92877924716788,62.80309578245143,50.0,25.304717079754433,0,0,0,0,0,50.0,95.09363947256134,0.38198192552577026
2026-05-09 22:39:05.000,30.524089222320047,33.57668045100348,63.84714239902042,112621.2838308549,34386.195990859844,valorant,gaming_mixed,53.121807403649214,63.634488185477146,50.0,25.304717079754433,0,0,0,0,0,50.0,89.7557944049295,0.42832743922082966
2026-05-09 22:39:15.000,30.20119425510702,34.648596731994516,64.0272425352614,56291.75578949948,50068.65397804223,valorant,gaming_mixed,53.182840796880384,64.30431923896917,50.0,25.304717079754433,0,0,0,0,0,50.0,92.69135553276804,0.4125291639017895
2026-05-09 22:39:25.000,26.048475264856705,32.50772478550693,63.60474264673686,285848.32845532807,70500.4004250949,valorant,gaming_mixed,52.52134160964006,64.60538779273325,50.0,25.304717079754433,0,0,0,0,0,50.0,90.37432258995594,0.39765148152570007
2026-05-09 22:39:35.000,27.84893391039666,30.22927484850179,64.35400590226716,394885.63833929936,59654.769667022796,valorant,gaming_mixed,52.52843341275729,64.40250794828845,50.0,25.304717079754433,0,0,0,0,0,50.0,97.90028352437965,0.3828094541446346
2026-05-09 22:39:45.000,27.84630406230773,29.442027991453806,64.49209747208802,72257.06938294483,61826.01039959222,valorant,gaming_mixed,52.310894753757864,64.1118854042988,50.0,25.304717079754433,0,0,0,0,0,50.0,94.91838797010935,0.38013438588307197
2026-05-09 22:39:55.000,27.219094834023572,40.29385410836815,63.89404257004454,708795.1714251416,38202.122680551,valorant,gaming_mixed,52.048820687462175,65.92368077230891,50.0,25.304717079754433,0,0,0,0,0,50.0,79.26130565694201,0.3661310062330735
2026-05-09 22:40:05.000,35.05911484933473,35.42101330246055,63.095810781555336,41667.47441245621,67434.65148015242,valorant,gaming_mixed,52.932785427059606,66.64969412641693,50.0,25.304717079754433,0,0,0,0,0,50.0,83.9002190629455,0.3518768701203011
2026-05-09 22:40:15.000,24.50503468940733,24.620019334096305,64.39518577202773,0.0,35069.823877642375,valorant,gaming_mixed,51.93412890315231,65.03828758579812,50.0,25.304717079754433,0,0,0,0,0,50.0,73.89936935473891,0.37344277499108813
2026-05-09 22:40:25.000,25.467831470160995,25.842687203977263,64.16009192137987,98393.78348696523,49524.260955597245,valorant,gaming_mixed,51.44722323815306,63.80841967248141,50.0,25.304717079754433,0,0,0,0,0,50.0,82.83226421684041,0.35946467510591273
2026-05-09 22:40:35.000,27.903985107279386,34.08996111079885,63.60338427499327,73567.89735648654,39768.57288241508,valorant,gaming_mixed,51.61925153451297,64.39440637058486,50.0,25.304717079754433,0,0,0,0,0,50.0,92.41985005536641,0.35624338170474845
2026-05-09 22:40:45.000,26.294237649442028,47.9090615078051,65.68663512116163,14539.841028840789,66834.52170581101,valorant,gaming_mixed,51.28505475376506,67.70882896172105,55.0,25.304717079754433,0,0,0,0,0,45.0,63.51380628115898,0.3539593730243865
2026-05-09 22:40:55.000,21.180518454021453,16.78903772062932,63.90078739964207,191671.3484006406,21625.065918972436,valorant,gaming_mixed,50.034899180519666,63.72894368391937,54.0,25.304717079754433,0,0,0,0,0,46.0,47.69959148952921,0.3553443010942249
2026-05-09 22:41:05.000,22.00573623775193,26.560204150510593,64.92270380766224,122174.58902117689,10247.45748935583,valorant,gaming_mixed,48.98413483883908,62.437665863866926,53.0,25.304717079754433,0,0,0,0,0,47.0,76.57957838266974,0.35292359678826896
2026-05-09 22:41:15.000,30.55732008546866,54.609164968827585,64.4713166901764,124051.34223102247,3890.1156894807837,valorant,gaming_mixed,49.73666758798687,67.15834749984238,52.0,25.304717079754433,0,0,0,0,0,48.0,45.26785614876758,0.3723290139938702
2026-05-09 22:41:25.000,28.936569355856786,56.56640135265924,63.36556746231133,102384.8673073145,8335.919394078683,valorant,gaming_mixed,50.095876275979066,71.54800735642641,57.0,25.304717079754433,0,1,0,0,0,43.0,52.51131455423774,0.37098934393412536
2026-05-09 22:41:35.000,31.63562270710676,53.97298943744921,64.78916479363163,281760.4767917356,3335.86896129782,valorant,gaming_mixed,50.39219296653524,74.33454846798818,62.0,25.304717079754433,0,1,0,0,0,38.0,69.1714219788205,0.36658286368872256
2026-05-09 22:41:45.000,15.627362475656486,0.43491967951994637,64.69690381595454,9657934.697758986,12386.763262698789,valorant,gaming_mixed,47.9809627047544,65.12036324984092,61.0,25.304717079754433,0,0,0,0,0,39.0,0.0,0.36069385837409185
2026-05-09 22:41:55.000,30.436491325561732,31.5555554762069,64.72157535408843,424478.8781496398,29064.7392863482,valorant,gaming_mixed,48.429198455724205,63.93760186309144,60.0,25.304717079754433,0,0,0,0,0,40.0,83.69002862280709,0.3581993549183018
2026-05-09 22:42:05.000,28.931492407940933,23.61135442025821,64.43113711927188,144013.58754824323,30222.507843374657,valorant,gaming_mixed,48.454545009359514,61.552446615410766,59.0,25.304717079754433,0,0,0,0,0,41.0,75.8949819868402,0.3724215312899885
2026-05-09 22:42:15.000,28.95325590711598,28.20921539268446,64.73639210457006,1850293.6659648095,65246.37672171421,valorant,gaming_mixed,48.593551653819446,60.63766314506279,58.0,25.304717079754433,0,0,0,0,0,42.0,89.4620988519209,0.3929411693625356
2026-05-09 22:42:25.000,29.624427713856985,35.13473804351755,64.65740565941644,364533.8148416868,37121.8350122899,valorant,gaming_mixed,49.073023564165084,61.36657164349829,57.0,25.304717079754433,0,0,0,0,0,43.0,87.91619591218861,0.374509838795102
2026-05-09 22:42:35.000,31.124297307181592,29.801642604346505,64.07165487840581,49923.451337518876,54417.31904860634,valorant,gaming_mixed,49.30162617752343,60.98379417184083,56.0,25.304717079754433,0,0,0,0,0,44.0,93.8861991498419,0.37497799389209274
2026-05-09 22:42:45.000,30.600959284699897,31.850487203201908,65.4360339433386,121742.33788245791,49764.97960288745,valorant,gaming_mixed,49.71049712302646,61.13580557005649,55.0,25.304717079754433,0,0,0,0,0,45.0,94.39117656281311,0.3883032124720128
2026-05-09 22:42:55.000,31.53253231309764,35.21198254977161,64.3778211720191,228997.458346483,43733.73919926481,valorant,gaming_mixed,50.26717753348793,62.012387030911384,54.0,25.304717079754433,0,0,0,0,0,46.0,85.66738128683632,0.40212739602451836
2026-05-09 22:43:05.000,28.690546270902672,32.25148653101782,64.53403249206087,50898.69692225803,43951.58965798429,valorant,gaming_mixed,50.3318649718646,62.298367934375804,53.0,25.304717079754433,0,0,0,0,0,47.0,96.49331658158914,0.39720635714703817
2026-05-09 22:43:15.000,35.97748484209139,27.137237128967623,64.53578815872733,884318.6083896427,65615.64901279437,valorant,gaming_mixed,51.489740490898036,61.44570830371272,52.0,25.304717079754433,0,0,0,0,0,48.0,79.89464850303477,0.3940583082627795
2026-05-09 22:43:25.000,28.856139072904366,29.748761214405008,65.08536603372646,107035.7329252193,75434.78924110865,valorant,gaming_mixed,51.80524763893946,61.36783944850727,51.0,25.304717079754433,0,0,0,0,0,49.0,96.06623996753122,0.39758333146476504
2026-05-09 22:43:35.000,24.378461355213616,23.909927804191394,64.05078401545174,0.0,62707.943384017046,valorant,gaming_mixed,51.168344970655866,60.143607911572545,50.0,25.304717079754433,0,0,0,0,0,50.0,81.3886579478168,0.39377902549475974
2026-05-09 22:43:46.000,26.056046475278,24.221186485341168,64.96699365092898,348656.5627804334,83831.82285004244,valorant,gaming_mixed,50.950218320908476,59.320300120480944,50.0,25.304717079754433,0,0,0,0,0,50.0,89.58565559161009,0.38090581727567385
2026-05-09 22:43:56.000,34.80115834865203,25.58391487873347,64.70817549906322,233291.2965587913,58059.94136456751,valorant,gaming_mixed,52.02286458033663,59.09909627628851,50.0,25.304717079754433,0,0,0,0,0,50.0,87.06149896379415,0.4364319439529078
2026-05-09 22:44:06.000,31.13342154102735,38.337677018704696,64.53729016971883,59611.94114142952,59540.28372988986,valorant,gaming_mixed,52.46517516823538,61.416371961041484,50.0,25.304717079754433,0,0,0,0,0,50.0,72.40413727348276,0.41644372254077683
2026-05-09 22:44:16.000,31.304993375678873,24.02130749035511,64.24822023451205,77162.90697397006,62949.78909545033,valorant,gaming_mixed,52.63813039659108,60.62645819508948,50.0,25.304717079754433,0,0,0,0,0,50.0,90.37131005692295,0.4323569346692875
2026-05-09 22:44:26.000,34.04721142114245,23.773691891098768,64.68984028373917,265971.4822322644,69695.15167053456,valorant,gaming_mixed,53.2526778479744,59.882574076285,50.0,25.304717079754433,0,0,0,0,0,50.0,86.4156842981221,0.41102571110612457
2026-05-09 22:44:36.000,33.91264924823872,23.66311238106573,65.00440619575343,4569298.821651836,64011.152816917034,valorant,gaming_mixed,53.97005589889316,59.14047270723173,50.0,25.304717079754433,0,0,0,0,0,50.0,85.40520580027966,0.4336305607337445
2026-05-09 22:44:46.000,31.390773896089847,25.167153287584842,65.3176561131745,76652.91516528281,59615.260939655156,valorant,gaming_mixed,54.0067192941536,58.775341448834276,50.0,25.304717079754433,0,0,0,0,0,50.0,95.98205346342105,0.40860416153484364
2026-05-09 22:44:56.000,26.26162341912289,20.632787108698,64.50720375935852,298570.8393669806,62189.52740888887,valorant,gaming_mixed,53.30655031165367,57.54950292867162,50.0,25.304717079754433,0,0,0,0,0,50.0,80.73992497337422,0.45012633595504625
2026-05-09 22:45:06.000,25.283824915825473,23.790722738681172,64.85453279878129,7704.981584159216,40170.37439524648,valorant,gaming_mixed,52.593843506015055,56.944620689923866,50.0,25.304717079754433,0,0,0,0,0,50.0,86.82410955613626,0.4983160538870024
2026-05-09 22:45:16.000,35.549180377617304,24.858109001428858,65.34422721548522,134313.3566372195,54249.10882235253,valorant,gaming_mixed,53.672138749554406,56.84574719692759,50.0,25.304717079754433,0,0,0,0,0,50.0,88.22831263464373,0.5135763109123437
2026-05-09 22:45:26.000,25.922416752396288,22.919113546304867,64.16868572152546,115888.21644474367,48777.69699700573,valorant,gaming_mixed,52.97323375529564,56.326972364157875,50.0,25.304717079754433,0,0,0,0,0,50.0,87.82320172971517,0.4591703280816914
2026-05-09 22:45:36.000,28.200346935944633,25.657479151300613,64.89686551320408,0.0,49316.08147817342,valorant,gaming_mixed,52.81216908523742,56.405531715083995,50.0,25.304717079754433,0,0,0,0,0,50.0,97.60375979015663,0.49176178519124536
2026-05-09 22:45:46.000,30.083396284710595,26.511588343934463,64.52460802729891,276846.966860257,27419.55697528659,valorant,gaming_mixed,52.69796865121933,56.772432022538986,50.0,25.304717079754433,0,0,0,0,0,50.0,95.18899258526915,0.4862383986274253
2026-05-09 22:45:56.000,29.33504236753741,21.544058048000522,64.37365791394174,333363.4454039395,73322.31433115613,valorant,gaming_mixed,52.767215054711244,56.0264460588258,50.0,25.304717079754433,0,0,0,0,0,50.0,91.84767632794895,0.5261745194470273
2026-05-09 22:46:06.000,29.251698321428613,32.38604432038608,65.03050575649905,567407.6161520677,41541.09275801847,valorant,gaming_mixed,52.64617983941345,57.59707184034052,50.0,25.304717079754433,0,0,0,0,0,50.0,83.08339003187484,0.49319465020331904
2026-05-09 22:46:16.000,30.781028664763657,31.44439340357767,64.92737426566622,388920.7763718856,43782.05146757462,valorant,gaming_mixed,52.7422468607512,58.61645069969351,50.0,25.304717079754433,0,0,0,0,0,50.0,88.84554119309257,0.5320885341698891
2026-05-09 22:46:26.000,32.40772845163825,25.892499845569276,64.49159843688244,545570.8028767735,62125.62514913429,valorant,gaming_mixed,53.13833156988703,58.54946719670627,50.0,25.304717079754433,0,0,0,0,0,50.0,95.36931787876931,0.5494606774103539
2026-05-09 22:46:36.000,31.20300685342668,16.61911798501375,65.662141596035,215109.84504671395,46937.98893417571,valorant,gaming_mixed,53.32914318443613,56.50934413381908,50.0,25.304717079754433,0,0,0,0,0,50.0,77.69065322563712,0.5604829538244716
2026-05-09 22:46:46.000,26.626591063176118,25.073796981769373,65.46004475716592,201502.07525825672,58276.51916764031,valorant,gaming_mixed,53.03469291870459,56.56660945124148,50.0,25.304717079754433,0,0,0,0,0,50.0,96.4828441684606,0.6080001221877083
2026-05-09 22:46:56.000,28.521143402633665,28.809777081676902,64.03384702182042,302259.267936282,44048.93379673401,valorant,gaming_mixed,52.90996774591509,57.28969201361805,50.0,25.304717079754433,0,0,0,0,0,50.0,91.52192264833928,0.6660055434926514
2026-05-09 22:47:06.000,33.5344311164821,33.33810592150633,64.36278593599896,104591.63519648496,32436.926812204227,valorant,gaming_mixed,53.463655140038014,58.621076564499425,50.0,25.304717079754433,0,0,0,0,0,50.0,81.14928054995701,0.7313423288258832
2026-05-09 22:47:16.000,29.037515247375204,31.558842253054554,65.49672853565934,206093.82598930242,26538.752629668918,valorant,gaming_mixed,53.41072639069127,59.64705846812678,50.0,25.304717079754433,0,0,0,0,0,50.0,89.21089347025905,0.7151426568718631
2026-05-09 22:47:26.000,32.19762425423379,22.252264264003433,64.95756308348126,282363.4037891901,61818.51024952711,valorant,gaming_mixed,53.7254919397551,58.58901402860427,50.0,25.304717079754433,0,0,0,0,0,50.0,86.2719001141366,0.6591125684279934
2026-05-09 22:47:36.000,28.859497010972184,28.204220925621634,65.85028732217748,0.0,54777.5687343034,valorant,gaming_mixed,53.580706940026936,58.74889969460464,50.0,25.304717079754433,0,0,0,0,0,50.0,96.95329334271463,0.6215320988834319
2026-05-09 22:47:46.000,36.11733462915131,25.602936021257925,65.4081681992705,2406670.6426343075,74460.67113703434,valorant,gaming_mixed,54.41516062360064,58.40478739419095,50.0,25.304717079754433,0,0,0,0,0,50.0,88.21434016012603,0.5952769170501986
2026-05-09 22:47:56.000,34.47819477594667,29.380863042524393,65.24973276192699,184393.95030582068,39640.59108534045,valorant,gaming_mixed,55.10636980122592,59.0725143055713,50.0,25.304717079754433,0,0,0,0,0,50.0,86.41063910994369,0.6012174334359455
2026-05-09 22:48:06.000,29.73157430210054,31.71013635287654,64.58906865408727,53049.37706718698,30635.179618494672,valorant,gaming_mixed,54.57757224699202,59.86031785735191,50.0,25.304717079754433,0,0,0,0,0,50.0,86.83398893985498,0.5819588202085333
2026-05-09 22:48:16.000,32.01092611240051,27.093688507049496,65.34572014743223,138937.95790215494,26241.853521377278,valorant,gaming_mixed,54.68231976975833,59.702915413138975,50.0,25.304717079754433,0,0,0,0,0,50.0,97.37850033020756,0.5901329272699855
2026-05-09 22:48:26.000,28.84898287407691,27.427433348378763,64.66211802262477,140426.52626216694,66431.5742582298,valorant,gaming_mixed,54.17681254966155,59.87916657323825,50.0,25.304717079754433,0,0,0,0,0,50.0,93.18241619803942,0.6128095202450089
2026-05-09 22:48:36.000,24.726098361446333,26.471074940854255,65.95262226670503,334270.4927524595,61766.992286763154,valorant,gaming_mixed,53.29744602009161,59.68895127473799,50.0,25.304717079754433,0,0,0,0,0,50.0,89.30418171929801,0.5278608170827878
2026-05-09 22:48:46.000,30.068926512057896,23.92794822762632,65.41106929450912,224109.58393511115,56552.0686701827,valorant,gaming_mixed,53.25974687152312,59.04529086378369,50.0,25.304717079754433,0,0,0,0,0,50.0,93.1864044047721,0.4649848599598391
2026-05-09 22:48:56.000,28.600855108668988,41.015662283385666,64.6875847116212,87844.27826974774,46175.568280520405,valorant,gaming_mixed,53.03902709504228,61.82159719764539,50.0,25.304717079754433,0,0,0,0,0,50.0,70.02973889657461,0.40882765792505
2026-05-09 22:49:06.000,34.23680549909696,25.0309475238102,65.50233871406616,496290.6133141986,56697.10830529213,valorant,gaming_mixed,53.79815851344329,60.82218612703884,50.0,25.304717079754433,0,0,0,0,0,50.0,82.4145751099244,0.37735509688304575
2026-05-09 22:49:16.000,22.373007139652223,32.30108366259333,66.22076244456817,48569.69719303654,62176.562586404594,valorant,gaming_mixed,52.754861740985994,61.617846733464376,50.0,25.304717079754433,0,0,0,0,0,50.0,81.61042621117168,0.3434360778197082
2026-05-09 22:49:26.000,25.443688432885544,24.255407710486644,64.99119145009527,258562.62582903402,151191.0951571105,valorant,gaming_mixed,52.30748628099981,60.55128555530623,50.0,25.304717079754433,0,0,0,0,0,50.0,84.8606336185567,0.2886369941755085
2026-05-09 22:49:36.000,27.319692977150467,34.42941729814635,65.37520659484564,120221.43191234002,50991.17094865162,valorant,gaming_mixed,51.9926806429703,61.681528036687226,50.0,25.304717079754433,0,0,0,0,0,50.0,85.54951880589492,0.25238151278538384
2026-05-09 22:49:46.000,25.614072082873506,22.811857314861903,64.8840853401545,114956.73461221615,26769.382423234267,valorant,gaming_mixed,51.58974705255327,60.43020807674218,50.0,25.304717079754433,0,0,0,0,0,50.0,83.45746449637929,0.26317219758686433
2026-05-09 22:49:56.000,21.28485083422887,38.987970999083466,66.54267610880918,141368.63488524465,9808.626173378685,valorant,gaming_mixed,50.53042870011667,62.50631679775231,50.0,25.304717079754433,0,0,0,0,0,50.0,68.64572926553272,0.2569129662556183
2026-05-09 22:50:06.000,25.786609587653324,41.832951207622685,64.44638271998429,205968.13059740583,9735.250100612086,valorant,gaming_mixed,50.23564665203363,64.91580269435012,50.0,25.304717079754433,0,1,0,0,0,50.0,72.9573205531915,0.2650266471188641
2026-05-09 22:50:16.000,24.260464818078862,35.846736244191064,65.09973524324707,796467.3411834771,11193.58913860603,valorant,gaming_mixed,49.83920896522192,65.67881554561718,50.0,25.304717079754433,0,1,0,0,0,50.0,88.40549461921228,0.30872441084853963
2026-05-09 22:50:26.000,17.823140806427205,18.738945904123447,65.1217886649153,89219.15191681078,9701.593088340285,valorant,gaming_mixed,48.74187033312437,62.95851640408457,50.0,25.304717079754433,0,0,0,0,0,50.0,61.823622263698326,0.2960485864469601
2026-05-09 22:50:36.000,21.790800023610046,38.53752982819395,65.99949888842237,288894.39360358263,8417.305096986336,valorant,gaming_mixed,48.387550109519374,64.58808925956227,50.0,25.304717079754433,0,0,0,0,0,50.0,80.16106920917309,0.28898560821695524
2026-05-09 22:50:46.000,20.10479158255057,30.073589111019476,64.00249844364834,109218.0179859481,7846.777623688771,valorant,gaming_mixed,47.73449319051942,64.31191993137126,50.0,25.304717079754433,0,0,0,0,0,50.0,90.70773752809046,0.28833435213755254
2026-05-09 22:50:56.000,30.880856204950874,40.47562333306202,63.85955827044611,119761.57162757179,10234.32678642812,valorant,gaming_mixed,48.60809521258785,66.30872597235137,50.0,25.304717079754433,0,0,0,0,0,50.0,71.2959193695147,0.28644035753115304
2026-05-09 22:51:06.000,18.90565227647275,24.185030693333978,65.74405860891551,411037.46570017596,12376.889619607902,valorant,gaming_mixed,47.70188719210217,64.65973251016595,50.0,25.304717079754433,0,0,0,0,0,50.0,74.44798517328906,0.29332442024402683
2026-05-09 22:51:16.000,24.24384380388464,41.28990552676167,64.27911425210063,142263.86739227342,9572.289002150217,valorant,gaming_mixed,47.67971367246307,66.60442670849446,50.0,25.304717079754433,0,0,0,0,0,50.0,80.33132282032398,0.2916997938553283
2026-05-09 22:51:26.000,24.537655673534307,36.76480427172659,64.2143292335075,119290.4097963744,21053.613991694816,valorant,gaming_mixed,47.693677332667505,67.4730338705177,50.0,25.304717079754433,0,0,0,0,0,50.0,91.1742917777233,0.3095339095570235
