timestamp,cpu,gpu,memory,disk_io,network_io,source,workload_label,cpu_temp,gpu_temp,fan_speed,ambient_temp,event_overheating,event_thermal_spike,stabilization_success,throttling_avoided,cooling_overreaction,cooling_efficiency_score,thermal_stability_score,future_risk
2026-05-09 19:35:41.000,7.3335490116362045,98.25251991031722,37.661736377573526,38970.03281571877,764.0828935039418,cpu_stress,cpu_heavy,28.244517242363035,95.16594813012144,100.0,25.304717079754433,1,1,0,0,0,0.0,95.63235320447322,1.0
2026-05-09 19:35:51.000,5.185513306584744,96.9224557332362,37.60666331174275,0.0,974.8631511756837,cpu_stress,cpu_heavy,28.321853667381,95.14441229595514,100.0,25.304717079754433,1,1,0,0,0,0.0,99.01127740815735,1.0
2026-05-09 19:36:01.000,5.3876524845090135,93.46740699907856,34.75105406102969,29159.24785697474,462.3851734666231,cpu_stress,cpu_heavy,28.41074154161269,94.19747003551115,100.0,25.304717079754433,1,1,0,0,0,0.0,89.6416986532432,1.0
2026-05-09 19:36:11.000,7.446111830892447,94.20489469752026,35.94958418933608,168469.18327784707,1086.2623123812498,cpu_stress,cpu_heavy,28.608446604906884,93.9298517544348,100.0,25.304717079754433,1,1,0,0,0,0.0,95.34676655629454,1.0
2026-05-09 19:36:21.000,5.342644271323862,100.0,36.60035991517056,0.0,681.851528462027,cpu_stress,cpu_heavy,28.50891294776278,94.68805133903469,100.0,25.304717079754433,1,1,0,0,0,0.0,91.42266758256002,1.0
2026-05-09 19:36:31.000,5.056616665677554,97.47704123600553,36.27398799561207,110051.74591595764,323.5546216066015,cpu_stress,cpu_heavy,28.44206540070516,94.85685590037313,100.0,25.304717079754433,1,1,0,0,0,0.0,97.64347891603933,1.0
2026-05-09 19:36:41.000,4.8573169037725235,100.0,36.273133459749936,95593.19835345176,334.76108083501737,cpu_stress,cpu_heavy,28.23506044931201,95.40420102646189,100.0,25.304717079754433,1,1,0,0,0,0.0,92.4564992251809,1.0
2026-05-09 19:36:51.000,5.7128913952224005,100.0,36.01750315664065,282048.1678918694,748.781374384041,cpu_stress,cpu_heavy,28.364154022040953,95.66031680678782,100.0,25.304717079754433,1,1,0,0,0,0.0,96.14790646945127,1.0
2026-05-09 19:37:02.000,3.87385559731364,97.86008951426608,35.67052952946266,85405.29335290419,212.6742992897374,cpu_stress,cpu_heavy,28.089824563540386,95.4213278207666,100.0,25.304717079754433,1,1,0,0,0,0.0,94.8668155547822,1.0
2026-05-09 19:37:12.000,5.269705925639131,89.31219248298956,36.19147208805476,123454.01061624798,10350.125445908427,cpu_stress,cpu_heavy,28.002092307233507,93.59480530213308,100.0,25.304717079754433,1,1,0,0,0,0.0,80.85745225059597,1.0
2026-05-09 19:37:22.000,5.868417685286009,96.18347616327463,36.12604672561756,266566.7295477525,1956.9217419471993,cpu_stress,cpu_heavy,28.17480185012021,93.67807356965817,100.0,25.304717079754433,1,1,0,0,0,0.0,97.4402218958821,1.0
2026-05-09 19:37:32.000,4.130318571927797,97.7899442270018,36.40762726016648,34362.52120634114,501.11043703817666,cpu_stress,cpu_heavy,27.92588408771012,94.09667805421797,100.0,25.304717079754433,1,0,0,0,0,0.0,93.32477753030102,1.0
2026-05-09 19:37:42.000,5.351832098992847,97.7049603231686,36.74824996214773,0.0,90.1417697888044,cpu_stress,cpu_heavy,27.880035867504812,94.41880136778529,100.0,25.304717079754433,1,0,0,0,0,0.0,96.32028466227375,1.0
2026-05-09 19:37:52.000,3.7763974903706408,97.0383060012464,36.342930709581616,244590.3645779098,743.739073161584,cpu_stress,cpu_heavy,27.83854490668613,94.46659856328714,100.0,25.304717079754433,1,0,0,0,0,0.0,99.10711843679476,1.0
2026-05-09 19:38:02.000,4.573493303483884,91.64473429150905,36.84745418229241,75085.61816754435,0.0,cpu_stress,cpu_heavy,27.79483221133782,93.46756264152133,100.0,25.304717079754433,1,0,0,0,0,0.0,89.57251382885879,1.0
2026-05-09 19:38:12.000,3.475070644897845,99.64934911422415,36.11253766593211,0.0,1097.7651273699573,cpu_stress,cpu_heavy,27.416013629345994,94.36551745273121,100.0,25.304717079754433,1,0,0,0,0,0.0,87.23226606798289,1.0
2026-05-09 19:38:22.000,5.4657749251665555,97.95042517346505,35.47798771506014,294532.43869606574,518.6470065648164,cpu_stress,cpu_heavy,27.954905414609826,94.60631076087927,100.0,25.304717079754433,1,0,0,0,0,0.0,92.20314906588112,1.0
2026-05-09 19:38:32.000,5.765685174720048,0.6761219353000746,36.238526834709106,46360.72547001127,182.36900602518955,cpu_stress,cpu_heavy,28.06579295368669,75.41144961723428,99.0,25.304717079754433,0,0,0,0,0,1.0,0.0,0.7308756713444851
2026-05-09 19:38:42.000,3.4374338542273373,0.4543033057398061,36.16318977719463,57512.06110372395,165.5484837977132,cpu_stress,cpu_heavy,27.979466636036992,61.69017811042125,98.0,25.304717079754433,0,0,0,0,0,2.0,0.0,0.44890752893789126
2026-05-09 19:38:52.000,5.7721959519438135,7.509886254577103,36.34846575783993,301261.4702134622,572.5602636646653,cpu_stress,cpu_heavy,27.89364426308125,53.23521636946344,97.0,25.304717079754433,0,0,0,0,0,3.0,14.59215886086443,0.24399696594294867
2026-05-09 19:39:02.000,2.8107543034316085,0.5691364418675215,35.66777432585853,236952.3918348256,0.0,cpu_stress,cpu_heavy,27.8661910875086,45.79184755628028,96.0,25.304717079754433,0,0,0,0,1,4.0,25.291780112441955,0.098501647517393
2026-05-09 19:39:12.000,5.631762415110634,1.058581053734378,37.29539804430552,69992.21857744285,127.80831897982752,cpu_stress,cpu_heavy,27.902872686751294,40.49202664861643,95.0,25.304717079754433,0,0,0,0,1,5.0,46.634974930934554,0.0
2026-05-09 19:39:22.000,4.072470584636779,99.47707759093021,36.955251206831825,320292.8997142146,542.2866942765274,cpu_stress,cpu_heavy,27.689368846637546,56.44052357127434,94.0,25.304717079754433,0,0,1,1,0,6.0,0.0,0.0
2026-05-09 19:39:32.000,4.855193351756016,98.97992910969718,36.256001554500436,0.0,947.1966019568156,cpu_stress,cpu_heavy,27.688696081314,67.97426355253529,93.0,25.304717079754433,0,0,1,1,0,7.0,0.0,0.0
2026-05-09 19:39:42.000,3.402222086059792,96.71288284343223,36.03227342701768,54026.345312229765,242.803072103758,cpu_stress,cpu_heavy,27.485788120813307,76.031570683831,92.0,25.304717079754433,0,0,1,1,0,8.0,17.39784908203592,0.0
2026-05-09 19:39:52.000,6.672325560060305,96.8782555428891,36.93857670521612,578808.3621979672,455.72022111563933,cpu_stress,cpu_heavy,28.06642869190025,82.18800408895503,97.0,25.304717079754433,0,0,1,1,0,3.0,32.62926023789038,0.0
2026-05-09 19:40:02.000,6.635614927886245,96.96101723177247,35.74911510896807,102774.28793746213,86.62996238643062,cpu_stress,cpu_heavy,28.252455755917232,85.94792404211094,100.0,25.304717079754433,1,0,0,0,0,0.0,60.54052982827102,0.0
2026-05-09 19:40:12.000,4.386083606946916,98.75625005306472,37.33068241239604,82717.64220180019,1092.955323435045,cpu_stress,cpu_heavy,27.89783131899374,88.59394803991181,100.0,25.304717079754433,1,0,0,0,0,0.0,69.99351565275643,0.0
2026-05-09 19:40:22.000,5.976719847117621,99.44388663031673,35.893397530050336,271029.80977266433,393.2174156204243,cpu_stress,cpu_heavy,28.079463233218817,90.85976407400334,100.0,25.304717079754433,1,0,0,0,0,0.0,75.52552051683395,0.0
2026-05-09 19:40:32.000,5.539149284633461,98.63437965449575,37.06025260730281,40455.48425240627,0.0,cpu_stress,cpu_heavy,28.07737155370159,92.3882812065847,100.0,25.304717079754433,1,0,0,0,0,0.0,84.69391187901415,0.0
2026-05-09 19:40:42.000,4.970485386110199,94.39225707707115,36.10776310746365,100713.25547331071,175.35474977334553,cpu_stress,cpu_heavy,27.974851066690093,92.45953349419845,100.0,25.304717079754433,1,0,0,0,0,0.0,98.26227225374744,0.0
2026-05-09 19:40:52.000,3.2910023054862827,98.82305611877867,36.99037335441016,559029.6012172702,975.0786276014769,cpu_stress,cpu_heavy,27.612906224137326,93.51987229536664,100.0,25.304717079754433,1,0,0,0,0,0.0,85.77716356279048,0.0
2026-05-09 19:41:02.000,6.518499074550384,98.26426992015487,35.832565746586745,92943.06193826198,0.0,cpu_stress,cpu_heavy,28.15413918629713,93.89630112293257,100.0,25.304717079754433,1,0,0,0,0,0.0,90.82338210274266,0.0
2026-05-09 19:41:12.000,4.965972779190634,100.0,36.10941818927335,38684.24047900575,383.67846767532876,cpu_stress,cpu_heavy,28.066580706480302,94.8171355755477,100.0,25.304717079754433,1,0,0,0,0,0.0,89.91607067568047,0.0
2026-05-09 19:41:22.000,4.491760270662713,91.34973281661384,36.502374665085284,358635.2383062749,684.4387368920449,cpu_stress,cpu_heavy,27.822328379453907,93.68027335074547,100.0,25.304717079754433,1,0,0,0,0,0.0,86.18885448171376,0.0
2026-05-09 19:41:32.000,4.623525591851637,97.9813861416006,36.53103856834792,154667.01964668362,307.8776444266137,cpu_stress,cpu_heavy,27.933073274336554,94.13921770462377,100.0,25.304717079754433,1,0,0,0,0,0.0,94.30310751239045,0.0
2026-05-09 19:41:42.000,9.471763379756684,79.80631245835038,36.650380916828944,295785.4644098652,674.5209219270171,cpu_stress,cpu_heavy,28.67292435391108,91.00291025994319,100.0,25.304717079754433,1,0,0,0,0,0.0,61.23841475744893,0.0
2026-05-09 19:41:52.000,3.5365227498209646,97.25670032229264,35.85626394259922,328732.3770865119,1488.5968081641386,cpu_stress,cpu_heavy,28.455147385030475,92.0525595126454,100.0,25.304717079754433,1,1,0,0,0,0.0,87.32573778417188,0.0
2026-05-09 19:42:02.000,6.443014579218732,86.03537061434744,36.242404186424906,197046.1701631131,86.95985318603577,cpu_stress,cpu_heavy,28.486241301506066,90.47823974319805,100.0,25.304717079754433,1,1,0,0,0,0.0,83.94586314077053,0.0
2026-05-09 19:42:12.000,6.501778540267428,95.80162005740141,36.72419428799904,172460.50508228806,1114.5686851510434,cpu_stress,cpu_heavy,28.668377715498597,91.25279985313503,100.0,25.304717079754433,1,1,0,0,0,0.0,90.43303476070484,0.0076049551366979525
2026-05-09 19:42:22.000,5.2484321605237865,96.42553304964466,35.647372249140524,0.0,847.2117408893466,cpu_stress,cpu_heavy,28.48856015776968,92.08271226361283,100.0,25.304717079754433,1,1,0,0,0,0.0,89.9027003179328,0.016849705939387716
2026-05-09 19:42:32.000,9.846667032616486,98.58460018980352,36.3862705305592,50198.70089107767,0.0,cpu_stress,cpu_heavy,29.023783899546007,93.1297756765951,100.0,25.304717079754433,1,1,0,0,0,0.0,84.17712845241404,0.03537002704858608
2026-05-09 19:42:42.000,5.254796521725313,97.84384588045789,35.890419880111125,102366.35848014994,302.240340724903,cpu_stress,cpu_heavy,29.027116000092438,93.69536858653663,100.0,25.304717079754433,1,1,0,0,0,0.0,94.31074989512041,0.04753704054711065
2026-05-09 19:42:52.000,5.576614551776526,99.70639295168233,36.1029370532913,0.0,747.0314824840286,cpu_stress,cpu_heavy,28.777795922421536,94.58879793741225,100.0,25.304717079754433,1,1,0,0,0,0.0,88.57250571453477,0.04544707035054884
2026-05-09 19:43:02.000,6.6551396933626705,100.0,36.14227510820722,288143.8794041841,0.0,cpu_stress,cpu_heavy,28.827563164893697,95.3331888743892,100.0,25.304717079754433,1,1,0,0,0,0.0,92.05841820550899,0.08533385407356903
2026-05-09 19:43:12.000,4.840440443501546,100.0,35.60585842460752,89611.84832019785,94.12764142233203,cpu_stress,cpu_heavy,28.583701089561906,95.70037445109435,100.0,25.304717079754433,1,1,0,0,0,0.0,93.88952347963055,0.034988532830008835
2026-05-09 19:43:22.000,4.2239405358894215,98.96846121790223,35.86965340393878,0.0,829.6360688899023,cpu_stress,cpu_heavy,28.120804158389774,95.62130916131842,100.0,25.304717079754433,1,1,0,0,0,0.0,94.58037779051942,0.02880382199170853
2026-05-09 19:43:32.000,4.6803570169859885,2.8659313605766723,36.17246612603835,56363.20635812466,83.38919365620848,cpu_stress,cpu_heavy,27.850783459877068,76.54378356722425,99.0,25.304717079754433,0,0,0,0,0,1.0,0.0,0.0
2026-05-09 19:43:42.000,2.0822910254997407,0.0,35.84863800064394,183320.8418641111,905.3001648648294,cpu_stress,cpu_heavy,27.320114138593237,62.445376446894564,98.0,25.304717079754433,0,0,0,0,0,2.0,0.0,0.0
2026-05-09 19:43:52.000,1.4116111454017306,0.0,36.68636797489712,4129.305942150136,1346.5866075878798,cpu_stress,cpu_heavy,26.980243196296655,52.19984829714743,97.0,25.304717079754433,0,0,0,0,0,3.0,0.0,0.0
2026-05-09 19:44:03.000,5.064209488858008,0.0,36.50497777840818,57507.37660159862,0.0,cpu_stress,cpu_heavy,27.198405587512205,44.92508237586965,96.0,25.304717079754433,0,0,0,0,1,4.0,25.070716875066665,0.0
2026-05-09 19:44:13.000,3.388611700978888,0.0,36.144990249246746,172683.96108696246,1356.1576910588308,cpu_stress,cpu_heavy,27.114194188207097,39.52119779939311,95.0,25.304717079754433,0,0,0,0,1,5.0,45.119040242183495,0.0
2026-05-09 19:44:23.000,2.87666536997813,0.0,35.61842690864025,53047.778456716485,346.94543783281193,cpu_stress,cpu_heavy,27.17958912069904,35.74664308260744,94.0,25.304717079754433,0,0,0,0,1,6.0,61.600503507223934,0.0
2026-05-09 19:44:33.000,3.539313066024296,0.0,35.68798845405102,120004.35096488772,169.93492185639573,cpu_stress,cpu_heavy,27.189027123702967,33.037410834723055,93.0,25.304717079754433,0,0,0,0,1,7.0,72.81329749111684,0.0
2026-05-09 19:44:43.000,3.4768076988651466,0.4852119476452963,36.9869055176402,157145.82306527562,168.44796192964552,cpu_stress,cpu_heavy,27.215491062276556,31.137509542989537,92.0,25.304717079754433,0,0,0,0,1,8.0,80.73634769692895,0.0
2026-05-09 19:44:53.000,1.638710595357455,0.7622037805375708,35.4950572819639,0.0,748.2524399213846,cpu_stress,cpu_heavy,26.88128300670086,29.975797885576394,91.0,25.304717079754433,0,0,0,0,1,9.0,85.0408028701116,0.0
2026-05-09 19:45:03.000,6.163087518045355,0.0,36.156929809075265,221153.043301786,485.9289123469452,cpu_stress,cpu_heavy,27.340399502117084,28.924392238046998,90.0,25.304717079754433,0,0,0,0,1,10.0,84.89477857054379,0.0
2026-05-09 19:45:13.000,2.7771198300050304,0.0,36.18047435717434,680393.548059781,152.93683841850432,cpu_stress,cpu_heavy,27.21694589156255,28.078465109089596,89.0,25.304717079754433,0,0,0,0,1,11.0,90.30619260488064,0.0
2026-05-09 19:45:23.000,4.327109600149166,0.0,35.84433817425835,61101.620048542856,534.7522362194138,cpu_stress,cpu_heavy,27.454493454813,27.4897277843652,88.0,25.304717079754433,0,0,0,0,1,12.0,91.73715112025153,0.0
2026-05-09 19:45:33.000,4.480023299048613,1.8364237074134229,35.49889811771132,112333.69571038712,85.64624340247487,cpu_stress,cpu_heavy,27.50241075353917,27.415701376977545,87.0,25.304717079754433,0,0,0,0,1,13.0,98.78056293886175,0.0
2026-05-09 19:45:43.000,0.9129448454631133,4.2322465927238575,35.50755168049675,131457.5979252796,88.11213459053842,cpu_stress,cpu_heavy,27.277210279412134,27.71106850444902,86.0,25.304717079754433,0,0,0,0,1,14.0,94.79432398401488,0.0
2026-05-09 19:45:53.000,1.5019602246089534,0.0,35.726747498847985,93233.27759652505,759.4853446804734,cpu_stress,cpu_heavy,27.019952595422033,27.06579884915626,85.0,25.304717079754433,0,0,0,0,1,15.0,90.97472660717138,0.0
2026-05-09 19:46:03.000,5.187945833817037,0.4181813615867647,35.745253565451115,106589.26337111711,548.1234933555826,cpu_stress,cpu_heavy,27.344983379453183,26.890873449632814,84.0,25.304717079754433,0,0,0,0,1,16.0,95.00043816445405,0.0
2026-05-09 19:46:13.000,2.864917281272912,4.545663722743979,36.56386019659046,77453.84070733472,1724.951273412827,cpu_stress,cpu_heavy,27.18136918102388,27.322578933033913,83.0,25.304717079754433,0,0,0,0,1,17.0,94.04680318169596,0.0
2026-05-09 19:46:23.000,2.7900914151753957,0.0,35.89543700326369,38833.100966363694,418.66876557173805,cpu_stress,cpu_heavy,27.312077804317973,26.902361220318294,82.0,25.304717079754433,0,0,0,0,1,18.0,94.49073663990288,0.0
2026-05-09 19:46:33.000,20.432057722618136,0.0,42.13809944942619,66703.29470738063,489.4786372812273,cpu_stress,cpu_heavy,30.1135804680383,26.478995224050188,81.0,25.304717079754433,0,0,0,0,1,19.0,67.75131340011566,0.09133248445460197
2026-05-09 19:46:43.000,18.818900632531786,1.7580546953134628,42.3534790219336,0.0,0.0,cpu_stress,cpu_heavy,31.821846098428086,26.489287671712773,80.0,25.304717079754433,0,0,0,0,1,20.0,82.81441921947629,0.34413596546137526
2026-05-09 19:46:53.000,19.67676431405916,0.0,42.83397795264746,767276.6774524349,1534.0225225550832,cpu_stress,cpu_heavy,33.275716930069436,26.037057624650007,79.0,25.304717079754433,0,0,0,0,1,21.0,80.93899121295884,0.5584606234845413
2026-05-09 19:47:03.000,21.842694939733185,2.6607722064159334,42.42769014697121,66147.25141812881,775.3769441684418,cpu_stress,cpu_heavy,34.790475061062594,26.433414085174405,78.0,25.304717079754433,0,0,0,0,1,22.0,80.88885408482443,0.7312393662357408
2026-05-09 19:47:13.000,18.337949169147347,0.20005052906393525,42.95099064758796,174576.5713981316,78.1736216590251,cpu_stress,cpu_heavy,35.3802477568349,26.177947798895808,77.0,25.304717079754433,0,1,0,0,1,23.0,91.54761017949099,0.8638516086474906
2026-05-09 19:47:23.000,18.777948233859867,0.60081054902977,41.76442661282172,232480.30361330247,214.79909850769621,cpu_stress,cpu_heavy,35.842485296969386,26.174578934242057,76.0,25.304717079754433,0,1,0,0,1,24.0,95.3439359521176,0.956866487234673
2026-05-09 19:47:33.000,22.578164703592446,1.70685792416733,43.08565181605821,29250.694746716406,487.94986081257554,cpu_stress,cpu_heavy,36.768501352429304,26.3736828338424,75.0,25.304717079754433,0,1,0,0,1,25.0,88.74880044939741,1.0
2026-05-09 19:47:43.000,19.486253836225004,0.5616388721410351,42.49552383011389,67207.88473813397,77.45176160308752,cpu_stress,cpu_heavy,37.37685202735553,26.39939029123568,74.0,25.304717079754433,0,1,0,0,1,26.0,93.6594186768049,1.0
2026-05-09 19:47:53.000,17.81940566024651,3.441335772956467,42.37599382412414,41634.84333440323,372.111542612425,cpu_stress,cpu_heavy,37.27235351752744,26.795782748974325,73.0,25.304717079754433,0,1,0,0,1,27.0,94.99109032433265,1.0
2026-05-09 19:48:03.000,30.184196490028235,4.105992275127961,42.95349283776757,49389.773195327594,973.2439217680791,cpu_stress,cpu_heavy,39.26669270367845,27.28907567978236,72.0,25.304717079754433,0,1,0,0,1,28.0,75.12367883040955,1.0
2026-05-09 19:48:13.000,3.9585528161418155,2.3689005499558804,36.38607493474329,221706.86589315848,1133.729499596107,cpu_stress,cpu_heavy,36.74942664150044,27.379115874834945,71.0,25.304717079754433,0,1,0,0,1,29.0,73.92693742769407,1.0
2026-05-09 19:48:25.000,13.998220262586491,0.16355801139526788,12.766664032092304,199454834.97542378,0.0,cpu_stress,cpu_heavy,36.44019109958543,27.166806511489437,70.0,25.304717079754433,0,1,0,0,0,30.0,94.78455094739476,1.0
2026-05-09 19:48:35.000,2.993554241589461,3.70691639198421,14.918611665525107,6196771.493705214,466.02862826097413,cpu_stress,cpu_heavy,34.54772276943726,27.637675526618057,69.0,25.304717079754433,0,0,0,0,0,31.0,76.3666265472321,0.9656977981442506
2026-05-09 19:48:45.000,7.624756733750772,0.9667187726632476,50.49383661030118,13426835.535094528,732.7540444896963,cpu_stress,cpu_heavy,33.66436546938809,27.24856209468589,68.0,25.304717079754433,0,0,0,0,0,32.0,87.27529268018664,0.9415396784017642
2026-05-09 19:48:56.000,3.081731609636191,4.0513866704361865,13.519360788847669,23792654.24928232,92.04011634691018,cpu_stress,cpu_heavy,32.500110854040905,27.772223199799797,67.0,25.304717079754433,0,0,0,0,0,33.0,83.12084279538911,0.9210643628328273
2026-05-09 19:49:06.000,8.026330309141581,0.3680867085808721,83.12577590713785,11241726.470659215,0.0,cpu_stress,cpu_heavy,32.163486057927976,27.352773053259252,66.0,25.304717079754433,0,0,0,0,0,34.0,92.43925057346527,0.9094659194127303
2026-05-09 19:49:20.000,7.663495814306474,4.297609377308969,97.54546734458111,334959563.42458,72.56835848084812,cpu_stress,cpu_heavy,31.814072747451405,27.787838640947143,65.0,25.304717079754433,0,0,0,0,0,35.0,92.15521101835537,0.9020335206321672
2026-05-09 19:49:31.000,3.993797921028452,0.49728736800066425,99.70758334124785,294140494.08235604,3310.811427411552,cpu_stress,cpu_heavy,31.221001003299477,27.357108438639887,64.0,25.304717079754433,0,0,0,0,0,36.0,89.76198053540816,0.889473193403989
2026-05-09 19:49:41.000,7.704495025205567,0.0,21.427249388668827,14042391.869152466,1030.0236741524836,cpu_stress,cpu_heavy,31.20637921888761,26.846785931730057,63.0,25.304717079754433,0,0,0,0,0,37.0,94.750557086783,0.8864193781794109
2026-05-09 19:53:40.000,0.4289653911271988,13.279688015671166,26.23555354587862,4215886.441008235,996.6359099147438,cpu_stress,cpu_heavy,30.077490385191933,29.383691061987985,62.0,25.304717079754433,0,0,0,0,0,38.0,63.34206036046396,0.8853887173777104
2026-05-09 19:53:50.000,3.657155347090163,0.0,26.916303173025938,928762.2070842778,902.355048809132,cpu_stress,cpu_heavy,29.732256576360573,28.51334999747723,61.0,25.304717079754433,0,0,0,0,0,39.0,87.84425126657887,0.8836846331611529
2026-05-09 19:54:00.000,2.9796905305975305,3.876377730450014,27.024627219045744,3535230.721354955,544.3515684489942,cpu_stress,cpu_heavy,29.322439598791018,28.530793605587046,60.0,25.304717079754433,0,0,0,0,0,40.0,95.7273941432063,0.8799519727153884
2026-05-09 19:54:10.000,9.720449513846038,0.07580455795925227,28.20273125269466,4748361.8060410535,1560.6945549500745,cpu_stress,cpu_heavy,29.93983011315117,28.08839041033034,59.0,25.304717079754433,0,0,0,0,0,41.0,89.40206290383142,0.8775267177835411
2026-05-09 19:54:20.000,9.320882821002474,1.0837649989212745,26.487546341650717,30796219.698946983,313.36785114214246,cpu_stress,cpu_heavy,30.481977766998035,27.988701350892132,58.0,25.304717079754433,0,0,0,0,0,42.0,93.58163286714927,0.8733145738943565
2026-05-09 19:54:30.000,2.4516544621349814,3.2689451414331256,26.972058039831833,762172.0169622418,5402.590493949456,cpu_stress,cpu_heavy,29.91242603731462,28.15792252817173,57.0,25.304717079754433,0,0,0,0,0,43.0,92.61227093036986,0.8705429021840885
2026-05-09 19:54:40.000,2.3412060667816195,0.000530207533099717,27.549242578529878,511920.17123619415,503.3215435031551,cpu_stress,cpu_heavy,29.513053419489435,27.386323088176233,56.0,25.304717079754433,0,0,0,0,0,44.0,88.29027942179316,0.8711738580227925
2026-05-09 19:54:50.000,5.238484320395362,3.8483233769067127,27.972984392237485,328989.91561650595,82.06017044693685,cpu_stress,cpu_heavy,29.585386142264312,27.78805702688272,55.0,25.304717079754433,0,0,0,0,0,45.0,95.25933338518638,0.8738413017353784
2026-05-09 19:55:00.000,3.204148141639785,3.591801018931008,27.730393234924616,391486.3149032903,77.98071960042162,cpu_stress,cpu_heavy,29.4783371741101,28.175750699179215,54.0,25.304717079754433,0,0,0,0,0,46.0,95.0525735954929,0.8737515513423009
2026-05-09 19:55:10.000,2.6748208055558242,0.0,27.803556715057415,1254065.710597824,14537.358513694939,cpu_stress,cpu_heavy,29.058345158386075,27.813037259187528,53.0,25.304717079754433,0,0,0,0,0,47.0,92.17294544284289,0.8747509059417766
2026-05-09 19:55:20.000,4.216977048237856,0.0,27.3896021050184,244534.0810735336,306.1491098398555,cpu_stress,cpu_heavy,29.03705364831644,27.30320080255671,52.0,25.304717079754433,0,0,0,0,0,48.0,94.68872033299547,0.8739888074892161
2026-05-09 19:55:29.645,74.16632877217042,0.40835157944163697,28.521358056966342,243469.7148882864,2686.6799005494113,mixed_workload,cpu_heavy,39.5666242227301,27.03524406536084,51.0,25.304717079754433,0,0,1,1,0,49.0,0.0,0.8741387882838267
2026-05-09 19:55:41.180,98.68307492636706,0.0,28.43050831327949,704192.9740942657,1747.2296287657707,mixed_workload,cpu_heavy,52.20679827306876,26.78826868574748,50.0,25.304717079754433,0,1,1,1,0,50.0,0.0,0.872468632587267
2026-05-09 19:55:52.000,100.0,0.0,27.69406419565315,701766.4055225459,1758.3912587963196,cpu_stress,cpu_heavy,62.92303117422706,26.640965137074136,55.0,25.304717079754433,0,1,1,1,0,45.0,0.0,0.8658888204241822
2026-05-09 19:55:52.396,100.0,0.8367560312208876,27.851269577015863,345370.1623687152,1515.3664638601806,mixed_workload,cpu_heavy,71.56196831178704,26.656842186889055,60.0,25.304717079754433,0,1,1,1,0,40.0,13.45185812625104,0.8708823262207324
2026-05-09 19:56:03.785,100.0,0.5250641099839399,27.747373271216322,1793094.5336893313,2998.840050090504,mixed_workload,cpu_heavy,78.19258043237453,26.57393223046445,65.0,25.304717079754433,0,1,1,1,0,35.0,32.864779229879105,0.8772012807559421
2026-05-09 19:56:17.164,100.0,0.0,27.247053928175045,1268730.6444121876,4381.699598491531,mixed_workload,cpu_heavy,82.84332436173365,26.449083267134085,70.0,25.304717079754433,0,1,1,1,0,30.0,52.24407107310512,0.8801892058404047
2026-05-09 19:56:29.540,100.0,0.0,28.635884627747764,414818.5819651169,2832.8336825035817,mixed_workload,cpu_heavy,85.86620443307375,26.214379751793583,75.0,25.304717079754433,0,1,1,1,0,25.0,67.42416413319401,0.8808247575727017
2026-05-09 19:56:42.065,98.3384950802615,0.0,28.072693654421606,660526.5612978825,1849.3967200533386,mixed_workload,cpu_heavy,87.46560916911241,26.176446376740493,80.0,25.304717079754433,0,1,1,1,0,20.0,83.62661888908247,0.8776322286038015
2026-05-09 19:56:54.290,98.15587954883247,1.7763192980405802,26.827486437959532,475088.57548105594,336.78412870727396,mixed_workload,cpu_heavy,87.7668465560139,26.284113881717282,85.0,25.304717079754433,0,1,1,1,0,15.0,95.9109510812172,0.8778169928803519
2026-05-09 19:57:03.778,100.0,0.9060104275706085,27.552296253729985,259095.0938596177,2186.518396861436,mixed_workload,cpu_heavy,87.67240431382743,26.306384983343992,90.0,25.304717079754433,0,1,1,1,0,10.0,98.83286656186814,0.8774195078066205
2026-05-09 19:57:14.153,99.40802119227001,0.0,26.384816176626423,123263.02411875672,1825.258179599088,mixed_workload,cpu_heavy,86.64903768616499,26.01777072900607,95.0,25.304717079754433,0,1,1,1,0,5.0,86.88019117999637,0.8760746042676678
2026-05-09 19:57:24.785,99.08542372167265,0.5761946893434926,25.680932765772365,295727.9522310161,2677.4005275357767,mixed_workload,cpu_heavy,85.1047429797693,25.93974044288656,100.0,25.304717079754433,0,1,1,1,0,0.0,83.776750074848,0.8742623295523455
2026-05-09 19:57:36.049,99.93725331603133,0.0,27.203684876446808,144627.27277360528,1837.9227456367362,mixed_workload,cpu_heavy,83.28488990721253,25.77483813406829,100.0,25.304717079754433,0,1,1,1,0,0.0,80.15244618624962,0.8722641790816891
2026-05-09 19:57:46.000,100.0,0.0,26.060719883442,141796.09349521535,1805.9015333886177,cpu_stress,cpu_heavy,82.07698392008821,25.605664732168385,100.0,25.304717079754433,0,1,1,1,0,0.0,86.22920610975775,0.8693409863006633
2026-05-09 19:57:46.174,98.54724245323786,0.10486326594188623,26.50211226718801,144339.79535160324,1743.07031686953,mixed_workload,cpu_heavy,81.05321814164137,25.67125528191195,100.0,25.304717079754433,0,1,1,1,0,0.0,89.10643671809592,0.8710575142149273
2026-05-09 19:57:56.945,99.55112237971962,0.45223074914591294,26.70306152039188,187714.6219768796,2049.414880096031,mixed_workload,cpu_heavy,80.47329597063651,25.631445896615627,100.0,25.304717079754433,0,1,1,1,0,0.0,93.80268443698824,0.874373429527256
